"","coef.parasites","coef.high","exp.coef.parasites","exp.coef.high","p.parasites","p.high","high.CI_low","high.CI_high","converge.issue","infection.length","arena.size","tol.diff","initial.parasites"
"7812",0.0285767593279009,-1.75411428848837,1.02898899230667,0.173060456068245,0.253896508890766,2.41418080458178e-11,0.103425730577759,0.289579017593031,"no",30,6,"5x",90
"7813",0.0571654322507746,-2.01518442122519,1.05883096069636,0.133295818520871,0.00911088646067453,1.13451598981218e-13,0.0783017466458311,0.226914162151643,"no",30,6,"5x",90
"7814",0.0328989781399982,-1.70811622326118,1.03344613331715,0.18120682450322,0.113862521783973,2.92146321978673e-12,0.112179988293033,0.292707404824894,"no",30,6,"5x",90
"7815",0.0238104647944962,-1.94349880414661,1.02409619721166,0.143202036362725,0.291206954958876,8.77104298337652e-13,0.0840484648677055,0.243988075816846,"no",30,6,"5x",90
"7816",0.0479500022003497,-1.58997285030113,1.04911820041157,0.203931148328322,0.0419840695344881,4.25485207642966e-10,0.123807424730874,0.335908071336672,"no",30,6,"5x",90
"7817",0.034827614862982,-1.65441335271425,1.03544119874091,0.19120419223035,0.0760776742691369,2.43528711393413e-11,0.117650877421591,0.31074178049225,"no",30,6,"5x",90
"7818",0.0315722752998482,-1.69622640546671,1.03207596650002,0.183374199946207,0.173838086433672,3.15644041898049e-11,0.111138310030356,0.302560810909639,"no",30,6,"5x",90
"7819",0.031742667530623,-1.54063411998441,1.03225183920953,0.214245201179368,0.142620860171908,2.48345073034394e-10,0.132945999563948,0.345260529680769,"no",30,6,"5x",90
"7820",0.0533468761100202,-1.53201019403181,1.05479546501637,0.216100825814218,0.0230282528452703,1.11808143207265e-09,0.132002456257285,0.353778014755766,"no",30,6,"5x",90
"7821",0.0595206997686116,-1.43924881975317,1.06132772999059,0.237105800996932,0.00979040964229165,7.06655279324115e-09,0.145656719395483,0.385970253207144,"no",30,6,"5x",90
"7822",0.0686566124872372,-2.20188556527525,1.07106835449536,0.110594428623154,0.00227706035840451,3.68605923586487e-15,0.063890443305931,0.191439079298835,"no",30,6,"5x",90
"7823",0.0683418429402605,-1.26130076981192,1.07073126784973,0.283285297772658,0.00554814308917679,1.03752035512839e-07,0.177998588606187,0.450849417192256,"no",30,6,"5x",90
"7824",0.0714867892046238,-1.73856151317643,1.07410396083994,0.175773066084957,0.00344803927788672,7.4280005370301e-11,0.104157712978639,0.296628736147872,"no",30,6,"5x",90
"7825",0.0757366583592551,-1.67852615981169,1.07867847579181,0.186648864016067,0.000444376538642395,3.63299125782364e-12,0.116270769542673,0.299626454486502,"no",30,6,"5x",90
"7826",0.0743710163035659,-1.74097303999283,1.07720639249891,0.175349695312652,0.000803774297291147,3.5502840616006e-11,0.104739029259936,0.293563114566703,"no",30,6,"5x",90
"7827",0.0173121989588504,-1.36415540436695,1.01746292361069,0.255596460504284,0.409082042699715,1.19886417267124e-09,0.1646588799959,0.396756923306808,"no",30,6,"5x",90
"7828",0.0475902114076475,-1.72833707043415,1.04874080523833,0.177579466718082,0.0314489923250371,5.37043908156402e-12,0.108652368428482,0.290232670083351,"no",30,6,"5x",90
"7829",0.0719471204053892,-1.59660377057432,1.07459851822735,0.202583370584299,0.00145303042345424,1.16840936263188e-09,0.121128099513972,0.338815041282484,"no",30,6,"5x",90
"7830",0.0656936963503961,-1.33299126036174,1.06789956553035,0.26368732299609,0.00261768465623589,3.42696132199494e-08,0.164235396350648,0.423361868719173,"no",30,6,"5x",90
"7831",0.00268429409737069,-1.62649119077383,1.00268790004052,0.196618261153403,0.910047481172641,5.10361032494349e-10,0.117731482441792,0.328363661250092,"no",30,6,"5x",90
"7832",0.0639104990935622,-1.34407521116104,1.06599698679526,0.260780763519521,0.00316094055739288,4.0828289799667e-08,0.161353040524358,0.421477069169689,"no",30,6,"5x",90
"7833",0.0407368964185146,-1.45569039905961,1.04157802658229,0.233239280121844,0.0641176310284929,9.68345282739703e-10,0.14627023380236,0.371918198102165,"no",30,6,"5x",90
"7834",0.024677730116547,-1.79142593608369,1.02498474557784,0.166722264795454,0.225210016657612,3.95910799693559e-12,0.100514615592351,0.276540017734903,"no",30,6,"5x",90
"7835",0.02577972324242,-1.32220808148094,1.02611489431529,0.26654609619924,0.203173764595434,7.23109883746742e-09,0.170309593902991,0.417162766764173,"no",30,6,"5x",90
"7836",0.0246116504183975,-1.33705537839675,1.02491701713301,0.262617841313054,0.359084425967758,1.45697323611401e-08,0.165378270976071,0.417032601495197,"no",30,6,"5x",90
"7837",0.0740946824467554,-1.68307011085019,1.07690876502606,0.185802664716669,0.00211604303603,2.87370497918336e-11,0.113165104797192,0.305064271161014,"no",30,6,"5x",90
"7838",0.0412822156576049,-1.40731760781452,1.04214617401598,0.244799050307451,0.0879608850278661,7.19616543777233e-08,0.146691900441038,0.408519999067823,"no",30,6,"5x",90
"7839",0.0564518522786734,-1.7824438430093,1.0580756696413,0.168226525285907,0.00765038617395074,2.4537195867348e-11,0.0996858378253488,0.283893524166917,"no",30,6,"5x",90
"7840",0.0359025438460373,-1.55542603361033,1.03655482292191,0.211099428029026,0.126449377258928,2.87902216007858e-10,0.130167695821414,0.34235044442456,"no",30,6,"5x",90
"7841",0.0490781212461017,-2.20881186131742,1.0503023984673,0.109831065560943,0.0363792740643354,2.82661065709609e-15,0.0634865911552024,0.190006468181016,"no",30,6,"5x",90
"7842",0.0380657617392697,-1.70977471626148,1.03879954389711,0.180906543329118,0.080830724160364,2.01080845887303e-11,0.109750261566203,0.298196805659078,"no",30,6,"5x",90
"7843",0.0289504945116431,-1.6073786251331,1.02937363356929,0.200412281817861,0.215042830158094,3.22573912520701e-10,0.12142782575267,0.330773300555112,"no",30,6,"5x",90
"7844",0.0402870711979657,-1.37545783480274,1.04110960387884,0.25272386353343,0.0834083494480128,6.0750355847169e-09,0.158962682424096,0.401788333118754,"no",30,6,"5x",90
"7845",0.0365636843687778,-1.34416397701818,1.03724035791189,0.260757616118887,0.122763759518756,4.18550278298849e-08,0.161271587572001,0.421615086623041,"no",30,6,"5x",90
"7846",0.0553182365881232,-1.62049796317467,1.05687689806192,0.197800177351289,0.0107222369503237,6.05287096488043e-11,0.121728421812028,0.321411463138969,"no",30,6,"5x",90
"7847",0.00895887315494479,-1.6590558136273,1.0089991239699,0.190318591515432,0.700894081702604,1.46077735895736e-09,0.111175369057927,0.325802078134278,"no",30,6,"5x",90
"7848",0.0447758732322522,-1.31690550012192,1.045793443336,0.267963232479968,0.0428397923759168,2.58369743132262e-09,0.173728885290071,0.413312350684938,"no",30,6,"5x",90
"7849",0.0126718847928754,-1.71710849483952,1.01275251333691,0.179584667892576,0.538507900527414,5.84182694360619e-12,0.110136995638478,0.292823067808648,"no",30,6,"5x",90
"7850",0.0317378098174856,-1.554746073827,1.03224682483838,0.211243015961848,0.163741403882771,3.6032447331964e-10,0.129934336841062,0.343432020184485,"no",30,6,"5x",90
"7851",0.0236230589762039,-1.55392192394081,1.0239042936083,0.211417183629684,0.314948534826037,1.27276590615041e-10,0.131657328279343,0.339496677610467,"no",30,6,"5x",90
"7852",0.0392335490913857,-1.79258219840755,1.0400133494613,0.166529601528228,0.0748262142092435,1.87158626272383e-11,0.0986927876353065,0.280994273741938,"no",30,6,"5x",90
"7853",0.060232642903053,-2.07905340599238,1.06208360401909,0.125048526377732,0.00986890162939448,5.12742585267162e-11,0.0672362540237427,0.232569975473658,"no",30,6,"5x",90
"7854",0.0140962952621859,-2.24116929974777,1.01419611651738,0.106334095226904,0.541205160812779,5.66744251903739e-16,0.061808310542369,0.182935590837312,"no",30,6,"5x",90
"7855",0.0520347506190343,-1.61526047309824,1.05341234860853,0.198838871518085,0.032509754439798,7.40855798706839e-10,0.118903982073243,0.332511124835429,"no",30,6,"5x",90
"7856",0.0295052284312669,-1.69226452528647,1.02994482045352,0.184102147623094,0.20667234113974,1.50676362377825e-11,0.112608346319523,0.300986577524753,"no",30,6,"5x",90
"7857",-0.00265562482981423,-1.60736636128386,0.997347898222479,0.200414739658941,0.910208048505508,9.7498139956562e-10,0.119709698758743,0.33552893616005,"no",30,6,"5x",90
"7858",0.105355045992096,-1.72285453594152,1.11110503372136,0.178555726011791,3.00961411579854e-05,1.3798729828457e-10,0.105506655432334,0.302181385249628,"no",30,6,"5x",90
"7859",0.0846181763394579,-2.20071611301549,1.08830144811425,0.110723839182611,0.00374290162256763,7.17380696958415e-12,0.0590118331295982,0.207751020653987,"no",30,6,"5x",90
"7860",0.00123420731140915,-1.51440724649755,1.00123496925869,0.219938515542369,0.957500788069869,4.6091454618146e-10,0.136599958199728,0.354121269555975,"no",30,6,"5x",90
"7861",0.0319745288614915,-2.52651759318467,1.03249120624366,0.0799369089809537,0.202961432420581,1.35041413917864e-12,0.0397540383621414,0.160736108347536,"no",30,6,"5x",90
"7862",-0.0050411951535296,-1.56567479390423,0.994971490345115,0.208946969449621,0.835355976629474,4.28851704490127e-11,0.131195738691438,0.332776327018234,"no",30,6,"5x",90
"7863",0.0464288763904236,-2.2617192729827,1.04752357276138,0.104171231922026,0.0740686498496134,6.56511998329163e-13,0.0562241488892519,0.193006844470471,"no",30,6,"5x",90
"7864",0.0526069938628951,-2.12748538450053,1.05401532921736,0.119136499989977,0.0299868053880662,8.90098779978633e-13,0.0664730947693334,0.213522563965381,"no",30,6,"5x",90
"7865",0.0263976168437437,-1.45203184224825,1.02674912006455,0.23409416214248,0.289634496329593,8.70173820438637e-08,0.137547109547459,0.398409511690112,"no",30,6,"5x",90
"7866",0.0687140539647022,-1.64456810468209,1.07112988001115,0.193095942020184,0.00515000245267437,1.21305128578581e-10,0.117037696769783,0.318581481469215,"no",30,6,"5x",90
"7867",0.0013635974834759,-1.39215075562672,1.00136452760525,0.248540180185989,0.950616693540464,6.42837983247169e-09,0.155335107112486,0.397670702490659,"no",30,6,"5x",90
"7868",0.0584641791491957,-1.42592794953661,1.06020700749736,0.240285387009092,0.00698667123474553,1.53456851122016e-09,0.151285733056487,0.38164251211019,"no",30,6,"5x",90
"7869",0.0244942497424931,-1.34137307521135,1.02479669824535,0.261486381504136,0.288382059745518,2.80624891757553e-08,0.162869035574605,0.419816618124483,"no",30,6,"5x",90
"7870",0.0407809582385785,-1.52950707506633,1.04162392141698,0.216642429456154,0.100507620839956,5.96869704431308e-10,0.133493470285013,0.351582306913284,"no",30,6,"5x",90
"7871",0.0655164608786488,-1.75376146111892,1.06771031261873,0.173121527306884,0.00353534874118897,1.30409525048555e-10,0.101407292384467,0.295551360383813,"no",30,6,"5x",90
"7872",0.044811113787721,-1.45560703749612,1.04583029832724,0.233258724123332,0.0702137297997265,1.14383891020964e-10,0.149844694158981,0.363106833278444,"no",30,6,"5x",90
"7873",0.0618568506701173,-1.67043242916106,1.06381005013206,0.188165679716173,0.0033243124852282,1.31016905551117e-11,0.115994490682954,0.305241419782813,"no",30,6,"5x",90
"7874",0.0401417665619214,-1.28712701254838,1.04095833681693,0.276062769734455,0.0612919591273672,5.74474779780978e-08,0.173424920093477,0.439444647242049,"no",30,6,"5x",90
"7875",0.0662993945433019,-1.84126262527452,1.06854658629727,0.158617025752583,0.00390790801718769,7.84130968981867e-11,0.0910673964269643,0.276271880450359,"no",30,6,"5x",90
"7876",0.0770424842055346,-1.58114680681601,1.08008796209686,0.205739019952281,0.00166567929682051,8.17696161728706e-10,0.124214054141761,0.340770974938288,"no",30,6,"5x",90
"7877",0.0549878280257752,-2.01557142079665,1.05652775456863,0.133244243076708,0.0231626408512522,2.08984583594289e-12,0.0759527110342883,0.233751081051865,"no",30,6,"5x",90
"7878",-0.00431183703008299,-1.64987246449484,0.995697445592693,0.192074403364807,0.858613373678371,4.75558601126373e-11,0.117486149653374,0.314016388627875,"no",30,6,"5x",90
"7879",0.0817785113463948,-2.55321788326822,1.08521542030644,0.0778308121402554,0.000172057981368759,6.28264731144591e-14,0.0399445089005167,0.151651265346596,"no",30,6,"5x",90
"7880",0.026593339103506,-1.5801103474193,1.02695009738977,0.205952370638345,0.198710413893182,6.53833980290382e-11,0.128180910814268,0.330910263487009,"no",30,6,"5x",90
"7881",0.0343271888462837,-1.23461230954713,1.03492316665547,0.290947538088208,0.128206450986025,1.6145374725631e-07,0.183325137572587,0.461750478087447,"no",30,6,"5x",90
"7882",0.0371597395385911,-1.68196482582453,1.03785879468247,0.18600814315491,0.0815428692832505,2.4561106014594e-11,0.113521311663111,0.304780034806278,"no",30,6,"5x",90
"7883",0.040731717737105,-1.54865082146027,1.0415726325955,0.212534527500698,0.0563163630800999,1.80819410502399e-09,0.128305278005959,0.352058201205464,"no",30,6,"5x",90
"7884",0.0486573212091166,-1.94031749919058,1.04986052415607,0.14365833113229,0.0158042304707219,1.91327459284276e-14,0.0874205663241242,0.23607392369431,"no",30,6,"5x",90
"7885",0.051992757092388,-1.62407004660698,1.05336811303781,0.197094879056995,0.0139792339688952,4.09544385783886e-11,0.121685164951067,0.319236871364827,"no",30,6,"5x",90
"7886",0.0290979959494874,-1.72914209486696,1.02952547885874,0.17743656843463,0.169031431819952,4.41554413563962e-12,0.108754334381803,0.289494078528654,"no",30,6,"5x",90
"7887",0.0583819319426996,-2.28557413903404,1.06011981201853,0.101715646415544,0.027988855886081,1.14443516932089e-14,0.0569442690197843,0.181687690505562,"no",30,6,"5x",90
"7888",0.0920227647355394,-1.55820498587323,1.09638978082013,0.21051360715693,5.17881771143715e-05,9.36461275401321e-10,0.127806406596695,0.346743015301771,"no",30,6,"5x",90
"7889",-1.79947582516348e-05,-1.37495796894777,0.999982005403653,0.252850223142341,0.999416222390963,4.25226279980708e-08,0.154630248741761,0.413458788712827,"no",30,6,"5x",90
"7890",0.0904541692954152,-1.67834828873581,1.09467133693332,0.186682066403104,0.000192614391764919,1.40461241420551e-10,0.111793723067935,0.311736589140654,"no",30,6,"5x",90
"7891",0.0246819350864274,-1.66657864524685,1.02498905561689,0.188892228667995,0.310163533963104,1.22484880176591e-09,0.110350881938743,0.323334742997058,"no",30,6,"5x",90
"7892",0.0211729955820257,-2.03488219206138,1.02139873382291,0.130695878609161,0.316897350346963,6.00751877382786e-14,0.0768350655865581,0.22231272342935,"no",30,6,"5x",90
"7893",0.0482267170709043,-1.53059956542895,1.04940854718838,0.216405878927952,0.0513809365628994,5.17212122092548e-09,0.129490301495621,0.361660324315201,"no",30,6,"5x",90
"7894",0.039781190753482,-1.80066066393049,1.040583060085,0.165189717275012,0.0592201138239269,4.72130896651e-11,0.0966111528728969,0.282448163405093,"no",30,6,"5x",90
"7895",0.0348316667345923,-1.84728741414835,1.0354453942242,0.157664264634869,0.179875086629013,4.15131444686939e-11,0.0910829841257372,0.272916182769531,"no",30,6,"5x",90
"7896",0.0175531460623848,-1.3762909652503,1.01770810789212,0.252513399272159,0.417611642483598,1.46724320568391e-09,0.161652128200216,0.394445885259279,"no",30,6,"5x",90
"7897",0.0584331892560371,-1.68407920907804,1.06017415230456,0.185615266144659,0.00880169691844208,4.79068301110437e-11,0.112374690009861,0.306590630175971,"no",30,6,"5x",90
"7898",0.0447314396134574,-1.61519827594074,1.04574697598116,0.198851239115305,0.0533812342737229,1.36371002504464e-10,0.12144291065819,0.325600029539685,"no",30,6,"5x",90
"7899",0.109565240157809,-1.39608774868918,1.11579286306311,0.247563602871317,2.35449073797728e-05,3.51212467500331e-08,0.150717150937206,0.406640764408835,"no",30,6,"5x",90
"7900",0.0879684839509109,-1.48508204310612,1.09195370741925,0.226483758483178,9.18186587631863e-05,1.30844199872457e-09,0.140170819169647,0.365945588108357,"no",30,6,"5x",90
"7901",0.0535387258147397,-1.81122724043308,1.05499784662768,0.163453417019888,0.00759853447383759,5.31067696080963e-13,0.0999479158240891,0.267309421263973,"no",50,6,"5x",90
"7902",0.00260054408674037,-1.59277444390026,1.00260392843459,0.203360615701951,0.887547927375504,9.67488966094221e-13,0.131295907304265,0.314979658298408,"no",50,6,"5x",90
"7903",0.0281412395731273,-1.6974232036986,1.02854094484692,0.18315486930138,0.199291655458365,6.58843643451562e-14,0.117507209966566,0.285477854153378,"no",50,6,"5x",90
"7904",0.0425729796865375,-1.64169132867206,1.0434922073291,0.19365223557615,0.0364217364485399,5.33128166246198e-14,0.126265330133026,0.297003051464178,"no",50,6,"5x",90
"7905",0.094800138698578,-2.26056749304247,1.09943909783742,0.104291283380461,6.24794535529979e-05,2.51677917398125e-17,0.0618003391414794,0.175996959567546,"no",50,6,"5x",90
"7906",0.0604015223452963,-1.74804548309655,1.06226298325205,0.174113919696729,0.00787165604078094,3.8232992848992e-13,0.108625165204731,0.279085025785889,"no",50,6,"5x",90
"7907",0.0269520039674907,-1.82159361539328,1.02731849436834,0.161767749834948,0.1744544383349,6.06782885369967e-14,0.100539072844452,0.260284923525692,"no",50,6,"5x",90
"7908",0.0465564850466397,-1.85471980353532,1.04765725436613,0.156496786378519,0.0275102474302036,5.2360614485991e-15,0.098321626559158,0.249093154821518,"no",50,6,"5x",90
"7909",0.0281588715473745,-1.70143398046423,1.02855908021425,0.182421747184421,0.2455493537951,2.52822572056264e-13,0.115652793311179,0.2877379170279,"no",50,6,"5x",90
"7910",0.0317355261613765,-1.89416662759567,1.03224446754431,0.150443658411957,0.164373545606529,4.39162267928115e-16,0.0952773310132516,0.237551725218098,"no",50,6,"5x",90
"7911",0.00461950575941037,-1.8295611293187,1.00463019212505,0.160483984037639,0.812124279515741,2.38635764288731e-14,0.10029275786735,0.25679929119765,"no",50,6,"5x",90
"7912",0.0450636464335792,-1.44493335612466,1.04609443797013,0.235761788111535,0.0118215327815592,2.76352944711583e-12,0.157216831900764,0.353547518173074,"no",50,6,"5x",90
"7913",0.0514419189284459,-1.73774200887845,1.05278803745902,0.175917171907688,0.0121145493946595,3.79421754336392e-14,0.112164188631898,0.275906702036251,"no",50,6,"5x",90
"7914",0.0262533969030059,-1.66709681349999,1.02660105304467,0.18879437606608,0.213352444715943,3.94754737315914e-12,0.117893267436015,0.302335470119408,"no",50,6,"5x",90
"7915",0.0230714431584539,-1.69227021549635,1.02333964755225,0.184101100046214,0.185865510361107,9.01287453194533e-16,0.121866828018858,0.278116823004382,"no",50,6,"5x",90
"7916",0.0356018637750434,-1.85218792873629,1.03624319839615,0.156893518674397,0.0489389777979471,4.10335643312659e-15,0.098812158069623,0.249114852695447,"no",50,6,"5x",90
"7917",0.0167021543917033,-2.27065478513913,1.01684241517001,0.103244554945274,0.441537287316864,5.07269802383667e-17,0.0607242314531581,0.175538460854301,"no",50,6,"5x",90
"7918",0.0222173684823013,-1.69188976212037,1.02246601220219,0.184171155256773,0.287903684480299,1.16315814877486e-15,0.121728012396754,0.278645923487691,"no",50,6,"5x",90
"7919",0.0110696966875291,-1.50174231429518,1.0111311924837,0.222741735757662,0.601106391310087,3.77181784662019e-11,0.142723720266958,0.347621830173258,"no",50,6,"5x",90
"7920",0.0737735774046635,-1.91125404638618,1.07656301970499,0.147894803311132,0.000284985317630363,2.96801451540761e-15,0.0920065149224152,0.237731783068654,"no",50,6,"5x",90
"7921",0.0249074902660899,-1.61777410817557,1.02522027328267,0.198339690797818,0.195680134453876,3.71556777532246e-12,0.125662064471432,0.313050984091683,"no",50,6,"5x",90
"7922",0.0390598991516442,-1.46078751912,1.03983276688537,0.232053456219036,0.0622627039535801,3.78529496509358e-11,0.150500978177086,0.357797053517081,"no",50,6,"5x",90
"7923",0.0288711975907085,-1.82515368629994,1.02929201064592,0.161192869090407,0.167770222386383,1.22113477454377e-13,0.0994977185979849,0.261143083597529,"no",50,6,"5x",90
"7924",0.0271800262438678,-1.70920694974417,1.0275527725793,0.181009285171111,0.177210969819932,2.00952191021235e-15,0.118709123628789,0.276005418257597,"no",50,6,"5x",90
"7925",0.0449434098937654,-1.90070212893336,1.04596866675589,0.149463639626475,0.0188607747783787,2.36974553226259e-15,0.0933823819713504,0.23922477772356,"no",50,6,"5x",90
"7926",0.0396260216003753,-1.66032722873823,1.04042160621949,0.190076771341775,0.0523627915539462,1.08824818298747e-12,0.120338279023436,0.300230145361122,"no",50,6,"5x",90
"7927",0.0238020304925772,-1.43361845116432,1.02408755971156,0.238444559365967,0.189602922896371,1.32597401284179e-12,0.160439076930259,0.354376308933419,"no",50,6,"5x",90
"7928",0.0262508176288834,-1.75308105486488,1.02659840516255,0.1732393603594,0.194626420039546,1.12326774664928e-13,0.109065624201169,0.275172642136789,"no",50,6,"5x",90
"7929",0.00141443353267771,-1.60581705914463,1.00141543431558,0.200725483299564,0.938591326719478,2.8084139218072e-14,0.13271279695372,0.303593327626831,"no",50,6,"5x",90
"7930",0.0391202264792296,-1.28976366331504,1.03989549910955,0.275335847362329,0.0544165070336081,5.08508943900146e-10,0.183340793820439,0.413491330887216,"no",50,6,"5x",90
"7931",0.0585303073476851,-1.42395419014793,1.06027711939495,0.240760120898781,0.0100096894076795,1.49973571568322e-10,0.15572488712154,0.37222975008455,"no",50,6,"5x",90
"7932",0.0519903969193073,-1.56404378983944,1.05336562690968,0.20928804087495,0.0130021122124385,4.38615957792035e-11,0.131442631477707,0.333236512087813,"no",50,6,"5x",90
"7933",0.0791827609264355,-2.15718186207977,1.08240212480956,0.115650581515674,0.000830269670199177,1.97729310071119e-14,0.0665561023614572,0.20095913868687,"no",50,6,"5x",90
"7934",0.00910011916210393,-1.92500826027508,1.00914165113285,0.145874551887324,0.663557291445601,5.14500371795614e-15,0.090060120465687,0.236279773758854,"no",50,6,"5x",90
"7935",0.0104291470351686,-1.58170912315225,1.01048372014109,0.205623362061568,0.593253516383636,2.0858132393012e-12,0.132287724028775,0.319613685517078,"no",50,6,"5x",90
"7936",0.0352347764482156,-1.56139274276127,1.03586287646046,0.209843609418007,0.0433404802304301,3.50246158262453e-13,0.13777482141011,0.319610941701035,"no",50,6,"5x",90
"7937",0.0306045369289377,-1.4520879172661,1.03107767010831,0.234081035676196,0.138161852681391,2.62612027374241e-11,0.152738585943244,0.35874321426284,"no",50,6,"5x",90
"7938",0.0543780650631097,-1.72190236370207,1.0558837194492,0.178725822785156,0.0167333294635035,5.85462455029961e-12,0.109458333156074,0.291827207752965,"no",50,6,"5x",90
"7939",0.0125111115933725,-2.14631827664288,1.01258970296316,0.116913810664115,0.555808135699749,2.23332114461683e-15,0.0687722087139782,0.198755273090805,"no",50,6,"5x",90
"7940",0.0242772007559549,-1.50327018448609,1.02457429129806,0.222401675149713,0.223975632478137,9.32900498004116e-11,0.141121485849265,0.350495920672424,"no",50,6,"5x",90
"7941",0.0155678681790335,-1.63381810455502,1.01568967872814,0.195182920834694,0.431016560805832,1.2197301880455e-12,0.124352168652219,0.306358731001373,"no",50,6,"5x",90
"7942",0.0508773469814318,-1.65408731889486,1.05219383061896,0.191266541426848,0.0159316115190188,5.49914156329335e-13,0.122017976931703,0.299815574633439,"no",50,6,"5x",90
"7943",0.0274506261562217,-1.13809516818128,1.02783086589382,0.320428803847023,0.175436884464439,3.66637667875022e-08,0.21369491360674,0.480472916280004,"no",50,6,"5x",90
"7944",0.0370538363303824,-1.90532966921738,1.03774888792629,0.148773588464286,0.0675932168776903,1.13980586583818e-14,0.0917310382702471,0.241287802274008,"no",50,6,"5x",90
"7945",0.0609778696448746,-1.44082387735356,1.06287539211704,0.236732639655424,0.00914144688440814,3.46296538270518e-11,0.154578016392731,0.36255053587853,"no",50,6,"5x",90
"7946",0.0245286378436831,-1.36829309688152,1.02483193966385,0.254541065897828,0.17755588889378,6.87071496124742e-10,0.164801538206086,0.393146538155369,"no",50,6,"5x",90
"7947",0.0343669618373851,-1.64616269302748,1.03496432946395,0.192788278844743,0.0967690542606356,7.76017759438266e-13,0.122892532858375,0.302437581807768,"no",50,6,"5x",90
"7948",0.0478809367979675,-1.71302883829258,1.04904574514302,0.180318808160522,0.0165139124373222,1.01613433257099e-13,0.114821574954307,0.283177378374842,"no",50,6,"5x",90
"7949",0.0164225645312393,-1.65515468832475,1.01655815608087,0.191062498281647,0.40998275769521,4.63969496382203e-15,0.126295553476485,0.289043258014791,"no",50,6,"5x",90
"7950",0.0605934122967204,-1.8374410927402,1.06246684040275,0.159224345584128,0.00218303428009899,2.43557324879165e-15,0.10103052493109,0.25093794419049,"no",50,6,"5x",90
"7951",-0.00878455565901197,-1.33743164398217,0.991253915816029,0.262519045845083,0.617837469242628,1.27695481349469e-10,0.174626038107395,0.394650478120733,"no",50,6,"5x",90
"7952",0.0593057557827766,-1.69877801272786,1.06109962849343,0.182906897445883,0.00379720996416426,9.88469935828141e-14,0.116933371159407,0.286102528316504,"no",50,6,"5x",90
"7953",-0.00123565741606199,-1.39208672947019,0.998765105694216,0.248556093767908,0.950717005019164,1.97354680969538e-10,0.161886715668898,0.381625703467343,"no",50,6,"5x",90
"7954",0.0618216529574323,-1.45181269508588,1.06377260711052,0.234145468835493,0.00362386003139689,5.68264624111347e-11,0.151659526706494,0.3614946041754,"no",50,6,"5x",90
"7955",0.0434683637822869,-1.6979734609321,1.04442695207092,0.183054114732704,0.0275218518582434,3.71200769987367e-13,0.115785778629659,0.28940349425599,"no",50,6,"5x",90
"7956",0.0701337280334263,-2.0635587000101,1.07265161525449,0.12700120555493,0.00760907470312378,2.74717807744787e-14,0.0746420691327428,0.21608868028191,"no",50,6,"5x",90
"7957",0.0358680646652737,-1.77613106451234,1.03651908397692,0.169291861154126,0.0821509051681219,5.54413350689256e-14,0.106549299009579,0.268980974247906,"no",50,6,"5x",90
"7958",0.0613739673362221,-1.92618189692967,1.06329647799611,0.145703448592447,0.00373930758841659,1.1259903593291e-15,0.0909573658493274,0.233400502900435,"no",50,6,"5x",90
"7959",0.052862004921336,-1.56821207640626,1.05428414905663,0.208417483971363,0.00227526116321984,1.25821852996683e-12,0.135174242301434,0.321347076820216,"no",50,6,"5x",90
"7960",0.00706445472482265,-1.70802764622455,1.00708946684942,0.181222875977637,0.705597054903795,2.07649897841063e-13,0.114878606191807,0.285882044240436,"no",50,6,"5x",90
"7961",0.0605191112238894,-1.9484209158407,1.06238790090935,0.142498911793319,0.00491912785958017,6.79648874443618e-16,0.0887978210085818,0.228676105242692,"no",50,6,"5x",90
"7962",0.0319428536159746,-1.38390824518203,1.03245850234917,0.250597241244522,0.0955587670923515,1.19567129131934e-10,0.164458380346704,0.381853312594805,"no",50,6,"5x",90
"7963",0.0194364811038423,-1.72494776726804,1.01962659924762,0.17818235848121,0.336700625754831,4.22854576243058e-15,0.115817531903415,0.274129074865824,"no",50,6,"5x",90
"7964",0.0463685178061921,-1.50133999985934,1.04746034762968,0.222831366001983,0.0248148254048274,1.96345127490247e-11,0.143709793131722,0.34551450247234,"no",50,6,"5x",90
"7965",0.0257643713326558,-1.9486166393509,1.02609914161295,0.142471024135328,0.216597140933292,5.01580900007292e-16,0.0889679520685173,0.228149488059891,"no",50,6,"5x",90
"7966",0.0342743435165268,-1.15833050934296,1.03486847724451,0.314009980250114,0.124361124329705,4.24582190108167e-08,0.207506443766618,0.475176895265839,"no",50,6,"5x",90
"7967",0.0398604376297547,-1.49153357437865,1.04066552630957,0.225027294695212,0.068746696636463,1.43042105053607e-11,0.145975621715179,0.346888629504501,"no",50,6,"5x",90
"7968",0.056237542880896,-1.54999818387857,1.05784893837793,0.212248359295188,0.00640482323241174,2.84122421534403e-12,0.137394470940066,0.327883398183835,"no",50,6,"5x",90
"7969",0.0445363916600961,-1.79858943895607,1.04554302506451,0.165532216917413,0.0296307236440977,6.24471759636768e-16,0.107031407106696,0.256008171604046,"no",50,6,"5x",90
"7970",0.0143431343286029,-1.33722967992796,1.01444649063973,0.262572070610258,0.47689419385072,9.36808869302806e-10,0.171101645840382,0.402942309093127,"no",50,6,"5x",90
"7971",0.0549021327672969,-1.77098322962688,1.0564372190289,0.170165594691283,0.00514011215382363,2.91095239328856e-14,0.107790174374191,0.268636077311804,"no",50,6,"5x",90
